timestamp,open,high,low,close,volume
2025-08-30T07:31:00,0.21522,0.21537,0.2152,0.21537,1380854.0
2025-08-30T07:32:00,0.21536,0.21536,0.21514,0.21517,1319069.0
2025-08-30T07:33:00,0.21517,0.21522,0.21505,0.21508,2026983.0
2025-08-30T07:34:00,0.21509,0.21513,0.21509,0.21512,527868.0
2025-08-30T07:35:00,0.21513,0.21513,0.215,0.21506,718357.0
2025-08-30T07:36:00,0.21507,0.21511,0.215,0.21503,636838.0
2025-08-30T07:37:00,0.21504,0.21509,0.21487,0.21499,3393646.0
2025-08-30T07:38:00,0.21499,0.21499,0.21471,0.21473,5615827.0
2025-08-30T07:39:00,0.21474,0.21496,0.21474,0.21496,1032291.0
2025-08-30T07:40:00,0.21497,0.21506,0.21497,0.21505,797171.0
2025-08-30T07:41:00,0.21506,0.2151,0.215,0.21509,802015.0
2025-08-30T07:42:00,0.21509,0.21516,0.21509,0.21516,1012297.0
2025-08-30T07:43:00,0.21516,0.21517,0.21509,0.21516,626364.0
2025-08-30T07:44:00,0.21517,0.21518,0.21513,0.21516,844589.0
2025-08-30T07:45:00,0.21516,0.21521,0.21515,0.21516,495540.0
2025-08-30T07:46:00,0.21516,0.21529,0.21516,0.21528,850662.0
2025-08-30T07:47:00,0.21527,0.21546,0.21527,0.21543,2092633.0
2025-08-30T07:48:00,0.21543,0.21551,0.21543,0.21551,954172.0
2025-08-30T07:49:00,0.2155,0.21554,0.21542,0.21548,2600592.0
2025-08-30T07:50:00,0.21547,0.21551,0.21544,0.21547,516603.0
2025-08-30T07:51:00,0.21546,0.21566,0.21544,0.21564,1633306.0
2025-08-30T07:52:00,0.21565,0.21565,0.21551,0.21554,1589206.0
2025-08-30T07:53:00,0.21555,0.21559,0.2155,0.21559,610467.0
2025-08-30T07:54:00,0.2156,0.21566,0.21559,0.21561,278327.0
2025-08-30T07:55:00,0.21561,0.21577,0.21561,0.21576,871691.0
2025-08-30T07:56:00,0.21576,0.21587,0.21575,0.21586,1371706.0
2025-08-30T07:57:00,0.21587,0.21589,0.21578,0.21581,4058102.0
2025-08-30T07:58:00,0.21582,0.21586,0.21577,0.21582,825738.0
2025-08-30T07:59:00,0.21582,0.21582,0.21576,0.21581,1039610.0
2025-08-30T08:00:00,0.21581,0.2159,0.21567,0.21577,3816736.0
2025-08-30T08:01:00,0.21577,0.2158,0.21567,0.21575,1970819.0
2025-08-30T08:02:00,0.21576,0.21582,0.2157,0.2157,346935.0
2025-08-30T08:03:00,0.2157,0.21578,0.21569,0.21571,466586.0
2025-08-30T08:04:00,0.2157,0.21571,0.21557,0.21561,773357.0
2025-08-30T08:05:00,0.21561,0.21573,0.21547,0.21573,2085401.0
2025-08-30T08:06:00,0.21573,0.216,0.21573,0.21591,2210312.0
2025-08-30T08:07:00,0.2159,0.21591,0.21564,0.2157,875945.0
2025-08-30T08:08:00,0.2157,0.21575,0.21568,0.21574,763320.0
2025-08-30T08:09:00,0.21575,0.21587,0.21571,0.21587,636583.0
2025-08-30T08:10:00,0.21587,0.21591,0.21584,0.21586,1287720.0
2025-08-30T08:11:00,0.21586,0.21588,0.21567,0.21571,858631.0
2025-08-30T08:12:00,0.2157,0.21584,0.21565,0.21584,1042869.0
2025-08-30T08:13:00,0.21583,0.21583,0.21567,0.21568,513302.0
2025-08-30T08:14:00,0.21568,0.21575,0.21567,0.21573,610560.0
2025-08-30T08:15:00,0.21574,0.21579,0.21562,0.21563,1134949.0
2025-08-30T08:16:00,0.21562,0.21563,0.21541,0.21552,2352545.0
2025-08-30T08:17:00,0.21553,0.21554,0.21539,0.21551,1722503.0
2025-08-30T08:18:00,0.21551,0.21554,0.21538,0.21547,1287849.0
2025-08-30T08:19:00,0.21547,0.21551,0.21543,0.21551,363599.0
2025-08-30T08:20:00,0.21552,0.21572,0.21552,0.21571,1272798.0
2025-08-30T08:21:00,0.21572,0.21589,0.21572,0.21587,1620564.0
2025-08-30T08:22:00,0.21587,0.2159,0.21574,0.21579,1244330.0
2025-08-30T08:23:00,0.21579,0.2158,0.21576,0.21579,243779.0
2025-08-30T08:24:00,0.2158,0.21584,0.21575,0.21575,464622.0
2025-08-30T08:25:00,0.21574,0.21574,0.2153,0.2153,1327648.0
2025-08-30T08:26:00,0.2153,0.21559,0.21499,0.21503,4141738.0
2025-08-30T08:27:00,0.21504,0.21533,0.21502,0.21526,4226978.0
2025-08-30T08:28:00,0.21527,0.21537,0.21524,0.21536,1002118.0
2025-08-30T08:29:00,0.21536,0.21536,0.21501,0.21507,3644491.0
2025-08-30T08:30:00,0.21507,0.21515,0.21461,0.21463,9907159.0
2025-08-30T08:31:00,0.21463,0.21474,0.21425,0.21462,20313310.0
2025-08-30T08:32:00,0.21461,0.21476,0.21456,0.21457,5541017.0
2025-08-30T08:33:00,0.21457,0.21475,0.21451,0.21451,2354656.0
2025-08-30T08:34:00,0.21451,0.21453,0.21429,0.21449,4076080.0
2025-08-30T08:35:00,0.21449,0.21453,0.21421,0.21446,8159046.0
2025-08-30T08:36:00,0.21446,0.21464,0.21421,0.21422,5885439.0
2025-08-30T08:37:00,0.21421,0.21427,0.2136,0.21362,18293937.0
2025-08-30T08:38:00,0.21362,0.21388,0.21336,0.21349,15471873.0
2025-08-30T08:39:00,0.21349,0.2139,0.21349,0.2139,4766577.0
2025-08-30T08:40:00,0.2139,0.21406,0.21378,0.21402,24382473.0
2025-08-30T08:41:00,0.21403,0.21403,0.21371,0.21393,4125164.0
2025-08-30T08:42:00,0.21394,0.21399,0.21377,0.21386,2730108.0
2025-08-30T08:43:00,0.21386,0.21408,0.21386,0.21402,3020212.0
2025-08-30T08:44:00,0.21402,0.21415,0.21391,0.21404,3268049.0
2025-08-30T08:45:00,0.21404,0.21415,0.21392,0.21414,4671369.0
2025-08-30T08:46:00,0.21414,0.2144,0.21413,0.21435,3289772.0
2025-08-30T08:47:00,0.21435,0.21451,0.21423,0.2145,3261280.0
2025-08-30T08:48:00,0.2145,0.2145,0.21431,0.21449,1537257.0
2025-08-30T08:49:00,0.21449,0.2145,0.21443,0.21447,1371501.0
2025-08-30T08:50:00,0.21447,0.21458,0.21436,0.2144,2780463.0
2025-08-30T08:51:00,0.2144,0.2146,0.21425,0.21425,3393053.0
2025-08-30T08:52:00,0.21425,0.21441,0.21424,0.2144,600683.0
2025-08-30T08:53:00,0.2144,0.21449,0.21435,0.21449,1111377.0
2025-08-30T08:54:00,0.21449,0.21463,0.21446,0.2146,1776594.0
2025-08-30T08:55:00,0.2146,0.21482,0.21456,0.21479,2952671.0
2025-08-30T08:56:00,0.2148,0.2148,0.21471,0.21478,2095689.0
2025-08-30T08:57:00,0.21478,0.21489,0.21478,0.21481,1113201.0
2025-08-30T08:58:00,0.21481,0.21482,0.21456,0.21458,2051075.0
2025-08-30T08:59:00,0.21458,0.21471,0.21458,0.2147,3922083.0
2025-08-30T09:00:00,0.21471,0.21474,0.21461,0.2147,2048403.0
2025-08-30T09:01:00,0.21469,0.2148,0.2146,0.21463,2318204.0
2025-08-30T09:02:00,0.21464,0.21482,0.21463,0.21482,1894000.0
2025-08-30T09:03:00,0.21482,0.21491,0.21476,0.21484,1800692.0
2025-08-30T09:04:00,0.21485,0.21493,0.2145,0.21451,2825584.0
2025-08-30T09:05:00,0.21451,0.21458,0.21431,0.21458,3972443.0
2025-08-30T09:06:00,0.21458,0.21458,0.21415,0.21418,5601215.0
2025-08-30T09:07:00,0.21418,0.21422,0.21344,0.21344,8308417.0
2025-08-30T09:08:00,0.21344,0.21389,0.21319,0.21381,19113715.0
2025-08-30T09:09:00,0.21381,0.21395,0.21354,0.21357,3940942.0
2025-08-30T09:10:00,0.21357,0.21363,0.21294,0.21294,14880240.0
2025-08-30T09:11:00,0.21294,0.21314,0.21285,0.21303,15130369.0
2025-08-30T09:12:00,0.21303,0.21318,0.21299,0.21313,3372658.0
2025-08-30T09:13:00,0.21314,0.21319,0.21288,0.21309,4792861.0
2025-08-30T09:14:00,0.21309,0.21322,0.21295,0.21305,2243893.0
2025-08-30T09:15:00,0.21306,0.21313,0.21273,0.2129,4074594.0
2025-08-30T09:16:00,0.21291,0.2133,0.21289,0.21305,6462167.0
2025-08-30T09:17:00,0.21305,0.21366,0.21305,0.21355,5261397.0
2025-08-30T09:18:00,0.21355,0.21374,0.21342,0.21373,3370078.0
2025-08-30T09:19:00,0.21373,0.21375,0.21345,0.21364,2327201.0
2025-08-30T09:20:00,0.21364,0.21389,0.21356,0.21387,4460948.0
2025-08-30T09:21:00,0.21388,0.21392,0.21347,0.21356,2216915.0
2025-08-30T09:22:00,0.21355,0.21355,0.21335,0.21341,3812813.0
2025-08-30T09:23:00,0.21341,0.21372,0.21338,0.21372,2099558.0
2025-08-30T09:24:00,0.21372,0.21378,0.21366,0.21377,1801036.0
2025-08-30T09:25:00,0.21376,0.2139,0.2137,0.21385,1337104.0
2025-08-30T09:26:00,0.21386,0.21404,0.21386,0.21401,2032085.0
2025-08-30T09:27:00,0.21401,0.21408,0.21396,0.21396,2338674.0
2025-08-30T09:28:00,0.21396,0.21403,0.21387,0.21388,2278363.0
2025-08-30T09:29:00,0.21388,0.21408,0.21387,0.21408,949197.0
2025-08-30T09:30:00,0.21409,0.21449,0.21409,0.21448,4915958.0
2025-08-30T09:31:00,0.21448,0.21478,0.21447,0.21466,6984893.0
2025-08-30T09:32:00,0.21466,0.21472,0.21445,0.21471,3481776.0
2025-08-30T09:33:00,0.21471,0.21478,0.21451,0.21452,3428826.0
2025-08-30T09:34:00,0.21451,0.21469,0.21435,0.21468,2918940.0
2025-08-30T09:35:00,0.21468,0.21476,0.21453,0.21475,1956162.0
2025-08-30T09:36:00,0.21475,0.21485,0.21458,0.2146,1758484.0
2025-08-30T09:37:00,0.2146,0.21474,0.21458,0.21473,2421303.0
2025-08-30T09:38:00,0.21473,0.21479,0.21466,0.21471,2344855.0
2025-08-30T09:39:00,0.21471,0.21475,0.2146,0.2146,1137386.0
2025-08-30T09:40:00,0.2146,0.21476,0.2146,0.21472,2002180.0
2025-08-30T09:41:00,0.21471,0.21509,0.21471,0.21478,8352865.0
2025-08-30T09:42:00,0.21478,0.21479,0.21409,0.21417,5862509.0
2025-08-30T09:43:00,0.21418,0.2144,0.21418,0.21431,3119370.0
2025-08-30T09:44:00,0.2143,0.21436,0.21405,0.21418,2476294.0
2025-08-30T09:45:00,0.21417,0.21417,0.21376,0.2138,5703197.0
2025-08-30T09:46:00,0.21379,0.21435,0.21379,0.21435,4256241.0
2025-08-30T09:47:00,0.21434,0.21455,0.21432,0.21448,3884455.0
2025-08-30T09:48:00,0.21448,0.21478,0.21443,0.21477,1700117.0
2025-08-30T09:49:00,0.21476,0.21484,0.21447,0.21466,3234577.0
2025-08-30T09:50:00,0.21465,0.21478,0.21465,0.21478,1864031.0
2025-08-30T09:51:00,0.21477,0.21484,0.21461,0.21483,1121898.0
2025-08-30T09:52:00,0.21483,0.21533,0.21475,0.21525,7503118.0
2025-08-30T09:53:00,0.21526,0.21526,0.21507,0.21519,2391332.0
2025-08-30T09:54:00,0.21518,0.21518,0.21505,0.21508,1341156.0
2025-08-30T09:55:00,0.21508,0.21518,0.21502,0.21518,1503598.0
2025-08-30T09:56:00,0.21518,0.2152,0.21501,0.21502,854947.0
2025-08-30T09:57:00,0.21502,0.21514,0.21501,0.21504,1394554.0
2025-08-30T09:58:00,0.21503,0.21516,0.21501,0.21516,949576.0
2025-08-30T09:59:00,0.21516,0.21525,0.21511,0.21515,2173723.0
2025-08-30T10:00:00,0.21516,0.21518,0.215,0.21517,2265059.0
2025-08-30T10:01:00,0.21517,0.2153,0.215,0.215,2798402.0
2025-08-30T10:02:00,0.21501,0.21502,0.21483,0.21484,2051919.0
2025-08-30T10:03:00,0.21484,0.21495,0.21471,0.21476,2288731.0
2025-08-30T10:04:00,0.21477,0.2151,0.21476,0.21509,1373090.0
2025-08-30T10:05:00,0.2151,0.21516,0.21493,0.21497,1610023.0
2025-08-30T10:06:00,0.21498,0.21527,0.21498,0.21526,1144080.0
2025-08-30T10:07:00,0.21526,0.21526,0.21503,0.21503,1982963.0
2025-08-30T10:08:00,0.21504,0.21509,0.21491,0.21492,987899.0
2025-08-30T10:09:00,0.21493,0.21501,0.21484,0.21484,1812400.0
2025-08-30T10:10:00,0.21484,0.21489,0.2147,0.21472,6035847.0
2025-08-30T10:11:00,0.21472,0.21473,0.21462,0.21469,1186166.0
2025-08-30T10:12:00,0.21469,0.21469,0.21448,0.21454,2072995.0
2025-08-30T10:13:00,0.21455,0.21482,0.21455,0.21481,1581186.0
2025-08-30T10:14:00,0.21481,0.21485,0.21469,0.2147,1049666.0
2025-08-30T10:15:00,0.21469,0.21479,0.21455,0.21455,1824326.0
2025-08-30T10:16:00,0.21456,0.21457,0.21431,0.21442,2956085.0
2025-08-30T10:17:00,0.21442,0.21456,0.21438,0.21449,2317299.0
2025-08-30T10:18:00,0.21449,0.21467,0.21449,0.21466,1613695.0
2025-08-30T10:19:00,0.21466,0.21468,0.21451,0.21461,1379811.0
2025-08-30T10:20:00,0.21461,0.21473,0.21445,0.21459,2414568.0
2025-08-30T10:21:00,0.21458,0.21461,0.21446,0.21461,1498047.0
2025-08-30T10:22:00,0.21461,0.21462,0.21434,0.21446,2459158.0
2025-08-30T10:23:00,0.21446,0.21449,0.21433,0.21433,1569341.0
2025-08-30T10:24:00,0.21433,0.21453,0.21433,0.21453,1603524.0
2025-08-30T10:25:00,0.21453,0.21455,0.21421,0.21431,2452190.0
2025-08-30T10:26:00,0.21431,0.21437,0.21426,0.21437,541877.0
2025-08-30T10:27:00,0.21438,0.21451,0.21428,0.21446,1201676.0
2025-08-30T10:28:00,0.21445,0.21448,0.21435,0.21448,829108.0
2025-08-30T10:29:00,0.21448,0.2146,0.21443,0.21457,800466.0
2025-08-30T10:30:00,0.21457,0.21489,0.21453,0.21481,2920866.0
2025-08-30T10:31:00,0.21481,0.21502,0.2148,0.21493,1904209.0
2025-08-30T10:32:00,0.21492,0.21493,0.21455,0.21457,1661745.0
2025-08-30T10:33:00,0.21458,0.21472,0.21456,0.21469,1041571.0
2025-08-30T10:34:00,0.21469,0.21469,0.21449,0.21449,1064307.0
2025-08-30T10:35:00,0.21449,0.21467,0.21445,0.21466,1354859.0
2025-08-30T10:36:00,0.21466,0.21474,0.21446,0.21449,1575479.0
2025-08-30T10:37:00,0.21449,0.21454,0.21425,0.21452,3674765.0
2025-08-30T10:38:00,0.21452,0.21459,0.21439,0.21439,2076503.0
2025-08-30T10:39:00,0.21439,0.21471,0.21439,0.21464,1347419.0
2025-08-30T10:40:00,0.21465,0.21477,0.21465,0.21472,1710624.0
2025-08-30T10:41:00,0.21473,0.21474,0.21458,0.21466,2664024.0
2025-08-30T10:42:00,0.21465,0.21465,0.21457,0.2146,574842.0
2025-08-30T10:43:00,0.21461,0.21479,0.2146,0.21468,1982269.0
2025-08-30T10:44:00,0.21468,0.21477,0.21462,0.21465,572891.0
2025-08-30T10:45:00,0.21466,0.21486,0.21462,0.21484,1433139.0
2025-08-30T10:46:00,0.21485,0.21502,0.21484,0.21501,1118085.0
2025-08-30T10:47:00,0.21502,0.21515,0.215,0.21508,1901287.0
2025-08-30T10:48:00,0.21508,0.21521,0.21499,0.2152,4074470.0
2025-08-30T10:49:00,0.2152,0.2153,0.21514,0.21519,2956429.0
2025-08-30T10:50:00,0.21518,0.21543,0.21505,0.21538,5209484.0
2025-08-30T10:51:00,0.21538,0.2154,0.21516,0.21527,2705562.0
2025-08-30T10:52:00,0.21527,0.21538,0.21513,0.21534,1252390.0
2025-08-30T10:53:00,0.21534,0.21544,0.21521,0.2154,2718524.0
2025-08-30T10:54:00,0.2154,0.21547,0.21531,0.21534,4384309.0
2025-08-30T10:55:00,0.21534,0.21537,0.21506,0.21514,5608444.0
2025-08-30T10:56:00,0.21514,0.21515,0.21508,0.21508,2238180.0
2025-08-30T10:57:00,0.21509,0.21512,0.21486,0.21487,2129322.0
2025-08-30T10:58:00,0.21487,0.21506,0.21487,0.21495,1727584.0
2025-08-30T10:59:00,0.21495,0.21508,0.21495,0.21499,2906796.0
2025-08-30T11:00:00,0.215,0.21506,0.21483,0.21496,2743027.0
2025-08-30T11:01:00,0.21497,0.21514,0.21485,0.21513,2118320.0
2025-08-30T11:02:00,0.21514,0.21515,0.21491,0.21495,708196.0
2025-08-30T11:03:00,0.21496,0.21504,0.21477,0.21479,1126447.0
2025-08-30T11:04:00,0.21479,0.21483,0.21462,0.21468,1748801.0
2025-08-30T11:05:00,0.21468,0.21482,0.21457,0.21466,1066597.0
2025-08-30T11:06:00,0.21467,0.2147,0.21451,0.21459,2435213.0
2025-08-30T11:07:00,0.21459,0.21482,0.21459,0.21479,911013.0
2025-08-30T11:08:00,0.21479,0.21483,0.21472,0.21482,1727555.0
2025-08-30T11:09:00,0.21483,0.21508,0.21478,0.21508,2295682.0
2025-08-30T11:10:00,0.21508,0.2151,0.21489,0.2149,1758055.0
2025-08-30T11:11:00,0.2149,0.21503,0.2149,0.21499,621755.0
2025-08-30T11:12:00,0.21499,0.21503,0.21492,0.21492,1529152.0
2025-08-30T11:13:00,0.21493,0.21505,0.21492,0.21501,891705.0
2025-08-30T11:14:00,0.21502,0.21508,0.215,0.21506,332842.0
2025-08-30T11:15:00,0.21507,0.21542,0.21507,0.21542,2097118.0
2025-08-30T11:16:00,0.21541,0.21558,0.21541,0.21551,5289392.0
2025-08-30T11:17:00,0.21551,0.21553,0.21529,0.21531,2895770.0
2025-08-30T11:18:00,0.21531,0.21536,0.21519,0.21535,1374506.0
2025-08-30T11:19:00,0.21535,0.21539,0.21526,0.21532,875673.0
2025-08-30T11:20:00,0.21532,0.21553,0.21531,0.21549,4371605.0
2025-08-30T11:21:00,0.2155,0.21567,0.21538,0.21566,1888744.0
2025-08-30T11:22:00,0.21566,0.21578,0.21551,0.21575,5333636.0
2025-08-30T11:23:00,0.21576,0.21576,0.21547,0.21552,3160878.0
2025-08-30T11:24:00,0.21553,0.21571,0.21551,0.21571,2235946.0
2025-08-30T11:25:00,0.21571,0.21581,0.21551,0.21569,3694631.0
2025-08-30T11:26:00,0.21569,0.21588,0.21568,0.21588,1538083.0
2025-08-30T11:27:00,0.21587,0.21592,0.21566,0.21576,5335715.0
2025-08-30T11:28:00,0.21576,0.21577,0.21565,0.21567,2498117.0
2025-08-30T11:29:00,0.21568,0.21578,0.21568,0.21575,1307338.0
2025-08-30T11:30:00,0.21574,0.21582,0.21556,0.21559,2293167.0
2025-08-30T11:31:00,0.21559,0.21563,0.21544,0.21544,2222680.0
2025-08-30T11:32:00,0.21545,0.21558,0.21531,0.21558,2070607.0
2025-08-30T11:33:00,0.21559,0.21584,0.21559,0.21575,1987658.0
2025-08-30T11:34:00,0.21575,0.2158,0.21567,0.21568,1824264.0
2025-08-30T11:35:00,0.21568,0.21584,0.21567,0.21581,857865.0
2025-08-30T11:36:00,0.21581,0.21581,0.21566,0.21579,656546.0
2025-08-30T11:37:00,0.21579,0.21595,0.21579,0.2159,1246206.0
2025-08-30T11:38:00,0.2159,0.21605,0.21578,0.21582,15052460.0
2025-08-30T11:39:00,0.21581,0.21616,0.21579,0.21611,4626964.0
2025-08-30T11:40:00,0.2161,0.21613,0.21594,0.21609,3291638.0
2025-08-30T11:41:00,0.2161,0.21624,0.21604,0.21621,3676425.0
2025-08-30T11:42:00,0.21621,0.21639,0.21615,0.21633,4095965.0
2025-08-30T11:43:00,0.21632,0.21633,0.21604,0.21612,1861662.0
2025-08-30T11:44:00,0.21612,0.21628,0.21601,0.21628,1560519.0
2025-08-30T11:45:00,0.21628,0.21663,0.21622,0.21644,4345697.0
2025-08-30T11:46:00,0.21644,0.21644,0.21622,0.21623,1063506.0
2025-08-30T11:47:00,0.21623,0.21637,0.21611,0.21614,2516415.0
2025-08-30T11:48:00,0.21614,0.2163,0.21614,0.2162,1226031.0
2025-08-30T11:49:00,0.2162,0.21625,0.21611,0.21611,1477001.0
2025-08-30T11:50:00,0.21611,0.21611,0.2159,0.21593,14078224.0
2025-08-30T11:51:00,0.21593,0.21598,0.21586,0.21589,3103408.0
2025-08-30T11:52:00,0.21589,0.21594,0.21586,0.21591,1537898.0
2025-08-30T11:53:00,0.21591,0.21596,0.21584,0.21584,956545.0
2025-08-30T11:54:00,0.21584,0.21586,0.21573,0.21576,1359189.0
2025-08-30T11:55:00,0.21576,0.21583,0.21566,0.21577,2400707.0
2025-08-30T11:56:00,0.21576,0.21589,0.21571,0.21586,2001637.0
2025-08-30T11:57:00,0.21586,0.21586,0.2157,0.21575,554225.0
2025-08-30T11:58:00,0.21574,0.21589,0.21571,0.21589,1104800.0
2025-08-30T11:59:00,0.21588,0.21595,0.21579,0.21591,1860360.0
2025-08-30T12:00:00,0.2159,0.2159,0.21555,0.21558,3118048.0
2025-08-30T12:01:00,0.21559,0.21564,0.21544,0.21546,5352311.0
2025-08-30T12:02:00,0.21547,0.21566,0.21541,0.21564,2822725.0
2025-08-30T12:03:00,0.21565,0.21579,0.21562,0.21572,1532787.0
2025-08-30T12:04:00,0.21572,0.21579,0.21563,0.21574,1875260.0
2025-08-30T12:05:00,0.21573,0.21577,0.21545,0.21546,1951426.0
2025-08-30T12:06:00,0.21546,0.21555,0.2154,0.21551,2447285.0
2025-08-30T12:07:00,0.21551,0.2158,0.2155,0.2158,1233977.0
2025-08-30T12:08:00,0.2158,0.21581,0.2156,0.21574,765351.0
2025-08-30T12:09:00,0.21573,0.21583,0.21571,0.21578,1426122.0
2025-08-30T12:10:00,0.21578,0.2158,0.21559,0.21565,2234981.0
2025-08-30T12:11:00,0.21565,0.21567,0.2153,0.21534,1960991.0
2025-08-30T12:12:00,0.21533,0.21543,0.21509,0.21518,2724059.0
2025-08-30T12:13:00,0.21518,0.21527,0.21517,0.21527,1221702.0
2025-08-30T12:14:00,0.21526,0.21526,0.21509,0.21516,1485541.0
2025-08-30T12:15:00,0.21515,0.21515,0.215,0.215,2619601.0
2025-08-30T12:16:00,0.21501,0.2151,0.21495,0.21507,7772921.0
2025-08-30T12:17:00,0.21508,0.21533,0.21508,0.21532,1914321.0
2025-08-30T12:18:00,0.21533,0.21543,0.21523,0.21524,1065018.0
2025-08-30T12:19:00,0.21524,0.21553,0.21522,0.2154,1091681.0
2025-08-30T12:20:00,0.21539,0.2154,0.21513,0.21513,915394.0
2025-08-30T12:21:00,0.21514,0.21538,0.21514,0.21536,1834383.0
2025-08-30T12:22:00,0.21536,0.21536,0.21523,0.21531,225324.0
2025-08-30T12:23:00,0.2153,0.21533,0.21526,0.21527,323149.0
2025-08-30T12:24:00,0.21527,0.21527,0.21514,0.21518,1824577.0
2025-08-30T12:25:00,0.21518,0.21519,0.21507,0.21518,2199513.0
2025-08-30T12:26:00,0.21518,0.21518,0.21503,0.21504,396177.0
2025-08-30T12:27:00,0.21504,0.21507,0.21493,0.21496,1425616.0
2025-08-30T12:28:00,0.21495,0.21519,0.21495,0.21518,1151056.0
2025-08-30T12:29:00,0.21518,0.2152,0.21507,0.21515,453158.0
2025-08-30T12:30:00,0.21516,0.21531,0.21497,0.21531,2305171.0
2025-08-30T12:31:00,0.21531,0.21567,0.21531,0.21566,4862978.0
2025-08-30T12:32:00,0.21566,0.21568,0.21534,0.21539,1662485.0
2025-08-30T12:33:00,0.21539,0.21542,0.21521,0.21526,592716.0
2025-08-30T12:34:00,0.21525,0.21531,0.21501,0.21505,1870305.0
2025-08-30T12:35:00,0.21505,0.21533,0.21505,0.21527,2478955.0
2025-08-30T12:36:00,0.21528,0.21546,0.21528,0.2154,1144607.0
2025-08-30T12:37:00,0.2154,0.21552,0.21528,0.21552,1728509.0
2025-08-30T12:38:00,0.21552,0.21567,0.21552,0.21558,1921747.0
2025-08-30T12:39:00,0.21558,0.21573,0.21547,0.21573,1438536.0
2025-08-30T12:40:00,0.21572,0.21582,0.21563,0.21578,1018321.0
2025-08-30T12:41:00,0.21578,0.21585,0.21567,0.2157,1033848.0
2025-08-30T12:42:00,0.2157,0.21574,0.21564,0.2157,459338.0
2025-08-30T12:43:00,0.2157,0.21579,0.21555,0.2156,2087770.0
2025-08-30T12:44:00,0.21561,0.21563,0.2155,0.21555,338727.0
2025-08-30T12:45:00,0.21555,0.21563,0.21544,0.21563,1307028.0
2025-08-30T12:46:00,0.21564,0.2158,0.21553,0.2158,1119249.0
2025-08-30T12:47:00,0.21579,0.21581,0.21561,0.21571,1304209.0
2025-08-30T12:48:00,0.21571,0.21579,0.21568,0.21577,391584.0
2025-08-30T12:49:00,0.21577,0.21579,0.21554,0.21554,2338014.0
2025-08-30T12:50:00,0.21555,0.21565,0.21548,0.21564,1226407.0
2025-08-30T12:51:00,0.21564,0.21573,0.21562,0.21564,411032.0
2025-08-30T12:52:00,0.21563,0.21567,0.21545,0.21555,1047165.0
2025-08-30T12:53:00,0.21554,0.21555,0.21551,0.21552,374951.0
2025-08-30T12:54:00,0.21552,0.21552,0.21536,0.21539,735886.0
2025-08-30T12:55:00,0.21539,0.21544,0.21536,0.21538,501363.0
2025-08-30T12:56:00,0.21538,0.21542,0.21518,0.21521,1360679.0
2025-08-30T12:57:00,0.21522,0.21525,0.21518,0.21522,863258.0
2025-08-30T12:58:00,0.21522,0.21522,0.21516,0.2152,569284.0
2025-08-30T12:59:00,0.21519,0.21526,0.21519,0.21525,345874.0
2025-08-30T13:00:00,0.21525,0.21529,0.21512,0.21516,1505296.0
2025-08-30T13:01:00,0.21517,0.21548,0.21517,0.21531,943063.0
2025-08-30T13:02:00,0.2153,0.21535,0.21523,0.21525,890222.0
2025-08-30T13:03:00,0.21526,0.21534,0.21506,0.2151,1023755.0
2025-08-30T13:04:00,0.2151,0.21544,0.2151,0.21544,1191013.0
2025-08-30T13:05:00,0.21543,0.21559,0.21538,0.21558,1034901.0
2025-08-30T13:06:00,0.21559,0.2157,0.21555,0.21567,1048586.0
2025-08-30T13:07:00,0.21568,0.21578,0.21564,0.2157,1138156.0
2025-08-30T13:08:00,0.2157,0.21581,0.21566,0.21569,1893195.0
2025-08-30T13:09:00,0.2157,0.2157,0.21551,0.21554,851921.0
2025-08-30T13:10:00,0.21554,0.21577,0.21554,0.21572,1762390.0
2025-08-30T13:11:00,0.21572,0.21584,0.21572,0.21583,938629.0
2025-08-30T13:12:00,0.21582,0.2159,0.21573,0.2159,1526042.0
2025-08-30T13:13:00,0.2159,0.21591,0.21583,0.21589,367833.0
2025-08-30T13:14:00,0.21589,0.21596,0.21584,0.2159,1113986.0
2025-08-30T13:15:00,0.21591,0.21593,0.21572,0.21573,673177.0
2025-08-30T13:16:00,0.21572,0.21572,0.21559,0.21565,780821.0
2025-08-30T13:17:00,0.21566,0.21566,0.21544,0.21544,998088.0
2025-08-30T13:18:00,0.21545,0.21572,0.21545,0.21571,1185143.0
2025-08-30T13:19:00,0.21571,0.21571,0.2155,0.21553,1302444.0
2025-08-30T13:20:00,0.21553,0.21559,0.21546,0.21559,622831.0
2025-08-30T13:21:00,0.21558,0.21558,0.21532,0.21544,600399.0
2025-08-30T13:22:00,0.21544,0.2156,0.21541,0.2156,295600.0
2025-08-30T13:23:00,0.2156,0.2156,0.21547,0.21553,370670.0
2025-08-30T13:24:00,0.21554,0.21561,0.21548,0.21555,614997.0
2025-08-30T13:25:00,0.21555,0.2158,0.21554,0.21561,1337466.0
2025-08-30T13:26:00,0.21561,0.21574,0.21556,0.21557,406494.0
2025-08-30T13:27:00,0.21558,0.21558,0.2155,0.21558,174639.0
2025-08-30T13:28:00,0.21558,0.21558,0.21535,0.21537,861353.0
2025-08-30T13:29:00,0.21537,0.21538,0.21533,0.21536,645109.0
2025-08-30T13:30:00,0.21537,0.21541,0.21532,0.21534,821369.0
2025-08-30T13:31:00,0.21534,0.21554,0.21533,0.21547,797975.0
